comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
UgwaM8G0PDcvaf8nKql4AaABAg,,XMNmGh69aTI,False,author_3033,2026-05-25T19:21:46Z,2026-05-25T19:21:46Z,0,"Oreshnik progettato per aprirvi come una cozza..il bello è che gli attacchi effettuati fin'ora con questo sistema missilistico sono stati effettuati con la sola inerzia del missile aenza alcuna testata esplosiva ahaha😂😂
Precisazione devastante",,0,repubblica,author_3033,1
Ugx5Fb5nJUwZcjxuMD94AaABAg,,XMNmGh69aTI,False,author_3034,2026-05-25T21:13:49Z,2026-05-25T21:13:49Z,0,Un missile è un missile scrivere progettato per attacchi alle capitali europee e subdola propaganda per mettere in allarme i cittadini.,,0,repubblica,author_3034,0
UgzYfaWsL4hEbr_JQWZ4AaABAg.AXBRvO4l2KYAXFBzfEQoKV,UgzYfaWsL4hEbr_JQWZ4AaABAg,XMNmGh69aTI,True,author_83,2026-05-25T21:16:28Z,2026-05-25T21:16:28Z,0,author_3014 beh sara' bellissimo verderlo maneggiato da Putin,UgzYfaWsL4hEbr_JQWZ4AaABAg.AXBRvO4l2KYAXDpCHQBcrE,2,repubblica,author_83,1
UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXCazodqlwY,UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBcw8ao25n,XMNmGh69aTI,True,author_2899,2026-05-26T00:00:00+00:00,,0,"​ author_2869 sono d' accordo, ma mi sa che volevi taggare il filorusso",UgzpAS2OyAaFb_zS4C14AaABAg.AXBI6qGTHkIAXBoAXPzUTS,4,repubblica,author_2899,1
UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXEJWLNDE5P,UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBUXTUjGM8,XMNmGh69aTI,True,author_3035,2026-05-26T00:00:00+00:00,,1,"author_2834 Purtroppo no, se la Russia dovesse fermarsi l'occidente andrà avanti con il programma del 2021 di installare missili Usa sul confine e poi una volta annullata la loro deterrenza nucleare gli faremmo fare la fine che abbiamo fatto fare a Iraq, Libia, Siria, Palestina, Cisgiordania, Laos ecc.... capisco che da noi non venga raccontato il terrore che seminiamo nel mondo e crediamo di essere i giusti, ma gli altri 7 miliardi di persone fuori dall'occidente non dimenticano il nostro terrorismo. La cosa peggiore non sono gli ignoranti che spesso non sanno nemmeno di esserlo, ma gli ipocriti, quelli sono davvero imbarazzanti. Lasciamo in pace ucraini, russi, cinesi, africani, asiatici, sud americani e groenlandesi, iniziamo a farci gli affari nostri.",UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBUXTUjGM8,2,repubblica,author_3035,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXCBoOrmH-O,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBTOe1DOpr,XMNmGh69aTI,True,author_2152,2026-05-26T00:00:00+00:00,,4,​ author_2909   Arruolati volontario nell'esercito ucraino a combattere i russi sul campo e levati dalle balle,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBgrJtYC4X,4,repubblica,author_2152,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXCKQ6AD64Y,Ugz7NqL4bmeMNFHalaB4AaABAg,XMNmGh69aTI,True,author_3036,2026-05-26T00:00:00+00:00,,5,È ancora poco e la miserabile KK accusa di terrorismo la risposta di Mosca alla strage nella scuola🤮,Ugz7NqL4bmeMNFHalaB4AaABAg,1,repubblica,author_3036,1
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXDavdLjjlw,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBqgUuU9ba,XMNmGh69aTI,True,author_3010,2026-05-26T00:00:00+00:00,,1, author_2987  parla una italiana.,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBqgUuU9ba,3,repubblica,author_3010,1
Ugyj3D9tbZm-Ka7nX214AaABAg.AXBHRZoj62tAXELDBpKXtg,Ugyj3D9tbZm-Ka7nX214AaABAg.AXBHRZoj62tAXBIreVxj4x,XMNmGh69aTI,True,author_3026,2026-05-26T00:00:00+00:00,,0,"​ author_2766  imparare un po' di italiani prima di scrivere, no?",Ugyj3D9tbZm-Ka7nX214AaABAg.AXBHRZoj62tAXBIreVxj4x,2,repubblica,author_3026,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXE6eZiR1Kt,Ugz7NqL4bmeMNFHalaB4AaABAg,XMNmGh69aTI,True,author_3037,2026-05-26T00:00:00+00:00,,0,21 morti🥲,Ugz7NqL4bmeMNFHalaB4AaABAg,1,repubblica,author_3037,0
UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXCEj5-VdKU,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,XMNmGh69aTI,True,author_182,2026-05-26T00:00:00+00:00,,0,"​ author_104   Come fa a succedere vicino a casa mia, se la Russia non ha più  munizioni, combatte a con le pale a dorso di mulo. Tu dovresti saperlo essendo sei sui campi geopolitici da anni a fare l'inviata di guerra pro🇺🇦.",UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBhEtKsUlR,4,repubblica,author_182,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXC9PjXTTPG,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBeCGzkKRP,XMNmGh69aTI,True,author_2900,2026-05-26T00:00:00+00:00,,0,"​​ author_2955 hai detto giusto a metà...sono dei maledetti...e lo saranno per sempre,dei maledetti guerrafondai. Ma stavolta non la faranno franca...perderà la guerra l' assassino putinovic e la Russia finalmente morirà per il bene dell' umanità. Inoltre non è vero che non c' era difesa aerea, perché la maggior parte dei droni e missili sono stati abbattuti. Non quei ipersonici",Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXC35TTako5,4,repubblica,author_2900,1
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXCJEUGvoet,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBmfH-nNr4,XMNmGh69aTI,True,author_2987,2026-05-26T00:00:00+00:00,,2,"​ author_2859 Il vostro paese è corrotto. I nostri soldi finiscono nelle mani dei vostri ""patrioti""che si comprano i cessi d'oro. Lei continua a combattere qui? 😃😃😃",UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXC1ADwo8JB,4,repubblica,author_2987,1
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXCKdK9OgV3,UgzalgU12DCInxHye1B4AaABAg,XMNmGh69aTI,True,author_2974,2026-05-26T00:00:00+00:00,,1,☝👏👏👏👏👏,UgzalgU12DCInxHye1B4AaABAg,1,repubblica,author_2974,0
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXC94yCT2DI,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBmfH-nNr4,XMNmGh69aTI,True,author_2925,2026-05-26T00:00:00+00:00,,3,"​ author_2959 Non so se le è arrivata la mia risposta. Non scrivo la seconda volta, non ho tempo da perdere con gli idioti e impari a rispettare le persone.",UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXC5YjA4418,4,repubblica,author_2925,1
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXCEszXVWsj,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBahkVKmBU,XMNmGh69aTI,True,author_2859,2026-05-26T00:00:00+00:00,,2,"​ author_2917 No.. no lo è, capisco benissimo la sua rabbia. Purtroppo viviamo in una giungla dove vince e decide il più forte. Non è bello per nessuno",UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXC3bWUnsIs,5,repubblica,author_2859,0
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXEKpNYhN4N,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBeCGzkKRP,XMNmGh69aTI,True,author_3026,2026-05-26T00:00:00+00:00,,0,"​ author_2900 
Chiedi a napoleone e hitler come si vince una guerra con la Russia. 
O non sai chi sono?",Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBeCGzkKRP,3,repubblica,author_3026,1
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXCFnn7Z2L0,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBmfH-nNr4,XMNmGh69aTI,True,author_2859,2026-05-26T00:00:00+00:00,,0,​ author_2925 😂😂😂ha dimenticato quelle di Soloviov e metà parlamento russo. Comunque ora che ha raccontato un po' di se la capisco. Non arriveremo mai a un punto d'incontro perché siamo nemici. Lei ha la sua verità e io la mia quindi è inutile continuare. Buona fortuna 😉,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXC5P8yJrUV,4,repubblica,author_2859,0
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXEBkGnO4gM,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBqgUuU9ba,XMNmGh69aTI,True,author_3010,2026-05-26T00:00:00+00:00,,0, author_2987 certo   Penso ha senso,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBqgUuU9ba,3,repubblica,author_3010,0
UgwhGGznuEz7pE8kNqd4AaABAg.AXBUc7gUZQDAXCjWXVNWmX,UgwhGGznuEz7pE8kNqd4AaABAg.AXBUc7gUZQDAXBb9lDwvzl,XMNmGh69aTI,True,author_2844,2026-05-26T00:00:00+00:00,,0,"​ author_2857 Fate sentire la vostra voce quando Kiev verrà rasa al suolo,
 perche Zelensky vuole questo.",UgwhGGznuEz7pE8kNqd4AaABAg.AXBUc7gUZQDAXBzeipf0dt,4,repubblica,author_2844,1
UgyRwXe1dUXIJMV-ZW14AaABAg.AXC26uHxLYYAXDb4ltYKGm,UgyRwXe1dUXIJMV-ZW14AaABAg,XMNmGh69aTI,True,author_3010,2026-05-26T00:00:00+00:00,,0,Sei il genio. Da dove scrivi? Da rehab,UgyRwXe1dUXIJMV-ZW14AaABAg,1,repubblica,author_3010,0
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXCCFKpYHsk,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,XMNmGh69aTI,True,author_2999,2026-05-26T00:00:00+00:00,,2," author_2849   il bias non è riferito alle persone ma al metodo di  indagine statistica. le ho anche fatto un esempio molto chiaro. Se lo rilegga, non mi va di ripetermi. Non mi attribuisca frasi che non ho mai scritto. Comunque il punto è proprio questo: in Ucraina c'è una parte di ucraini che non vogliono essere ucraini. La risposta del governo ucraino è stata umiliarli, emarginarli, e fare violenze su di loro.",UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,3,repubblica,author_2999,0
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXCBNNMpJud,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,XMNmGh69aTI,True,author_2849,2026-05-26T00:00:00+00:00,,3,"​ author_2999 Non ti irrispettoso definire ""bias"" il punto di vista di persone che in quelle terre ci abitano o ci hanno abitato? Io contesto il concetto di ""guerra fratricida"", se non nella misura in cui tutte le guerre in qualche modo lo sono.
Il referendum del Donbass è un'altra storia, lì sono per buona parte russi e quasi tutti russofoni. È giusto che possano autodeterminarsi, ma non tramite l'invasione militare di un paese straniero. Il punto della questione è tutto qui.",UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,3,repubblica,author_2849,0
UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXEDIproOPs,UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXD_7dccaYs,XMNmGh69aTI,True,author_3038,2026-05-26T00:00:00+00:00,,0,​ author_1343 è vero ogni popolo ha il governo che si merita,UgxQPSpr5kINY9ua6Lh4AaABAg.AXBMoPA6bL7AXD_7dccaYs,2,repubblica,author_3038,0
UgzDqt9wlsS5uv2lmjx4AaABAg.AXBNCqQTw0iAXEKPUNGAVN,UgzDqt9wlsS5uv2lmjx4AaABAg.AXBNCqQTw0iAXDHzk9thSf,XMNmGh69aTI,True,author_3026,2026-05-26T00:00:00+00:00,,2,"​ author_3005  distruttiva per l'economia europea. 
A meno che non si mettano a tirare sulla Russia cessi d'oro. Allora si che la guerra cambierebbe.",UgzDqt9wlsS5uv2lmjx4AaABAg.AXBNCqQTw0iAXDHzk9thSf,2,repubblica,author_3026,1
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC9qFj4K6o,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,XMNmGh69aTI,True,author_2999,2026-05-26T00:00:00+00:00,,2," author_2849  la conoscenza di ""diversi ucraini"" è tendenzialmente irrilevante. Potrebbero tranquillamente essere tutte conoscenze affette dallo stesso bias. Ricordo che conobbi ""diversi iraniani"" che vivevano a Milano e frequentavano l'accademia delle belle arti. Ovviamente erano tutti contro la teocrazia. Erano tutti affetti dallo stesso bias per il fatto di trovarsi tutti in Italia, di essere appartenenti a famiglie progre e probabilmente di disporre di molta pecunia. Per fare indagini serie bisogna attenersi ai fatti. E i fatti parlano chiaro: diversi territori ucraini fecero un referendum, stravinto, per staccarsi dall'Ucraina ed essere indipendenti. Quindi almeno quelle regioni vogliono essere indipendenti dal regime di Kyev.",UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,3,repubblica,author_2999,1
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXC8WO2bMz9,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXC6PLuG-Zm,XMNmGh69aTI,True,author_2962,2026-05-26T00:00:00+00:00,,1, author_3000 🤣🤣🤣,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXC6PLuG-Zm,3,repubblica,author_2962,0
UgzDqt9wlsS5uv2lmjx4AaABAg.AXBNCqQTw0iAXEK44w05kf,UgzDqt9wlsS5uv2lmjx4AaABAg.AXBNCqQTw0iAXDyGHF-z-q,XMNmGh69aTI,True,author_2849,2026-05-26T00:00:00+00:00,,0,"​ author_3018 Che risate, ragazzi! C'è gente che muore sotto le bombe!",UgzDqt9wlsS5uv2lmjx4AaABAg.AXBNCqQTw0iAXDyGHF-z-q,3,repubblica,author_2849,1
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXCDCLREk2B,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,XMNmGh69aTI,True,author_2849,2026-05-26T00:00:00+00:00,,3,"​​ author_2999 Di solito leggo attentamente i commenti prima di rispondere: ""erano tutti affetti dallo stesso bias"". Si parla di persone, giusto?
Concordo sulla seconda parte e rilancio con una domanda: questo comportamento giustifica l'ingerenza politica e militare di un paese straniero?",UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,3,repubblica,author_2849,0
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXDu3i_eXdW,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBT5f1hDv1,XMNmGh69aTI,True,author_3017,2026-05-26T00:00:00+00:00,,1,​ author_2996 grande... Finalmente uno che ha il cervello e sa come stanno veramente le cose..,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXB_kugczre,4,repubblica,author_3017,0
UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXCGom-3B5T,UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBs_6zSLsr,XMNmGh69aTI,True,author_1967,2026-05-26T00:00:00+00:00,,2,​ author_2937 Questo è proprio quello che il sistema vuole che tu creda . Il mondo può ospitare tutti e non ha nessun problema climatico . Spegniamo la TV.,UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBs_6zSLsr,3,repubblica,author_1967,0
UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXC_lho6Nq-,UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBs_6zSLsr,XMNmGh69aTI,True,author_2937,2026-05-26T00:00:00+00:00,,0, author_1967  ma fammi un piacere...perchè tu possa fare tre pasti al giorno qualcuno muore di fame....svegliaaaaaaaaa,UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBs_6zSLsr,3,repubblica,author_2937,1
UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXCl8HqXBzj,UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBs_6zSLsr,XMNmGh69aTI,True,author_1967,2026-05-26T00:00:00+00:00,,1,​ author_2937 Te l'ha detto la tv vero ?,UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBs_6zSLsr,3,repubblica,author_1967,0
UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXCJGBEKjIL,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,XMNmGh69aTI,True,author_182,2026-05-26T00:00:00+00:00,,0,​ author_104   I capi sono  al parlamento europeo di Bruxelles.,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBhEtKsUlR,4,repubblica,author_182,0
UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXCJgb0F6ZF,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBNvBpuH0o,XMNmGh69aTI,True,author_104,2026-05-26T00:00:00+00:00,,0,​author_182 i tuoi capi,UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBWp_BKR4I,4,repubblica,author_104,1
UgwsNxJ__KGwN7CP-bB4AaABAg.AXBM1BLDJ-qAXCo4wiZ1HB,UgwsNxJ__KGwN7CP-bB4AaABAg,XMNmGh69aTI,True,author_3039,2026-05-26T00:00:00+00:00,,0,Che bello...,UgwsNxJ__KGwN7CP-bB4AaABAg,1,repubblica,author_3039,1
UgwsNxJ__KGwN7CP-bB4AaABAg.AXBM1BLDJ-qAXCRrlcQ43m,UgwsNxJ__KGwN7CP-bB4AaABAg.AXBM1BLDJ-qAXCHPKls51X,XMNmGh69aTI,True,author_2789,2026-05-26T00:00:00+00:00,,2,"​​​ author_2847  ti rendi conto che hai contestato un mio commento riguardante le auto, dicendo che il problema dello smog in pianura padana è quello e che ora stai mettendo dentro altro senza apparente nesso causale si?

Gli allevamenti intensivi sono fabbriche, pur se non nel modo in cui solitamente le si intende, quindi, di fatto, hai confermato ciò che ho già scritto, ovvero che siete pieni di fabbriche, andando comunque fuori tema su quello che era il commento di origine 😊

Nel mentre negli USA si gira con i 3.3 turbo diesel, in Cina si procude plastica a morire ed India si usa il Gange come mega pattumiera...però si...il problema verrà sicuramente risolto installando dei sensori su pasticche freni e pneumatici...beata ignoranza.",UgwsNxJ__KGwN7CP-bB4AaABAg.AXBM1BLDJ-qAXCKdDS-KY4,4,repubblica,author_2789,0
UgwsNxJ__KGwN7CP-bB4AaABAg.AXBM1BLDJ-qAXCURFYao7e,UgwsNxJ__KGwN7CP-bB4AaABAg.AXBM1BLDJ-qAXCHPKls51X,XMNmGh69aTI,True,author_2847,2026-05-26T00:00:00+00:00,,1, author_2789  poi i pneumatici rilasciano sempre microplastiche sull asfalto quinti i tuoi sensori dovrebbero metterteli nel cervello,UgwsNxJ__KGwN7CP-bB4AaABAg.AXBM1BLDJ-qAXCHPKls51X,3,repubblica,author_2847,1
UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXC8kGo-RB3,UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXBs_6zSLsr,XMNmGh69aTI,True,author_2937,2026-05-26T00:00:00+00:00,,0," author_3003  siamo comunque troppi.  i nostri cari statisti invece di spingere per un'aumento di popolazione che porterà alla distruzione totale della terra,  causa guerre per accaparramento delle risorse, lo stiamo già vedendo, dovrebbero avere una mente più elastica.",UgxW5elCEwjUy51r7854AaABAg.AXBTVKjyOZWAXC-er_7ckj,4,repubblica,author_2937,0
UgwsNxJ__KGwN7CP-bB4AaABAg.AXBM1BLDJ-qAXCVhhrGDTh,UgwsNxJ__KGwN7CP-bB4AaABAg.AXBM1BLDJ-qAXCHPKls51X,XMNmGh69aTI,True,author_2789,2026-05-26T00:00:00+00:00,,0,​ author_2847 rincoglionito....ma il senso dei commenti li capisci? Avete una minima comprensione del testo ? Le scuole le avete finite ? Sto dicendo l'esatto opposto... il fatto che gente così rincoglionita abbia i miei stessi diritti mi da particolarmente fastidio.,UgwsNxJ__KGwN7CP-bB4AaABAg.AXBM1BLDJ-qAXCKdDS-KY4,4,repubblica,author_2789,1
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXCExK6sJ3H,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,XMNmGh69aTI,True,author_2999,2026-05-26T00:00:00+00:00,,1," author_2849  riconosco che la mia frase non era formulata con precisione. ovviamente non mi riferivo alle persone. In merito alla seconda: le ribalto la domanda. Visto che è risaputo che nei fatti del 2014 c'è lo zampino di ingerenze straniere, visto che l'Ucraina per la Russia non è un luogo qualsiasi, visto che la situazione andava avanti da un po', e sopratutto visto che la Russia ha sempre fatto il possibile per non intervenire militarmente, ma ogni tentativo diplomatico è sempre stato disatteso, obbligando la Russia all'unica opzione che aveva. Ora le nomino un personaggio che probabilmente conosce. Oleksij Arestovyč (scritto anche Arestovich), ex consigliere del Presidente ucraino Volodymyr Zelensky è un noto opinionista politico ucraino. Arestovyč ha espresso questo concetto: per dare un ruolo centrale all'Ucraina è necessaria una guerra con la Russia. Lo ha espresso in diverse occasioni, tra cui una celebre intervista del marzo 2019, sostenendo che il conflitto aperto con Mosca fosse il prezzo inevitabile da pagare per permettere all'Ucraina di entrare nella NATO. Lo sapeva?",UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,3,repubblica,author_2999,0
UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXDwu_wrcan,UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,XMNmGh69aTI,True,author_2999,2026-05-26T00:00:00+00:00,,2," author_2849  La Russia è intervenuta anche per difendere i territori russofoni del Donbass. Sono d'accordo con lei, non ci sono buoni a prescindere e nemmeno Putin lo è. Infatti ha atteso anni per intervenire in quei territori. Senz'altro l'intervento a difesa del Donbass perseguiva altri fini. Non sono d'accordo con chi dice che la Russia persegue mire imperialiste, ma sono d'accordo con chi vede nella politica estera russa degli ultimi anni un tentativo di mantenere ordine nel ""giardino di casa"" ne piu ne meno come fecero e fanno gli States sul continente americano. Sarei d'accordo con lei al 100 per cento se il desiderio di indipendenza ucraino (che appoggio totalmente) non fosse contaminato da interessi esteri, che usano l'Ucraina come testa d'ariete per minare la sicurezza russa e anche quella europea. Quindi sono in parziale accordo con lei.",UgxMhiuDa9vLumtnWz94AaABAg.AXBPHMg_AMmAXC3165h8oe,3,repubblica,author_2999,0
UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXE9wpEYWPC,UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBqgUuU9ba,XMNmGh69aTI,True,author_2987,2026-05-26T00:00:00+00:00,,1,"​ author_3010 Parla una ucraina,che combatte qui,sul yotube.",UgzalgU12DCInxHye1B4AaABAg.AXBOlovzGjAAXBqgUuU9ba,3,repubblica,author_2987,0
UgyRwXe1dUXIJMV-ZW14AaABAg.AXC26uHxLYYAXDYS2aIv4A,UgyRwXe1dUXIJMV-ZW14AaABAg.AXC26uHxLYYAXDI8aXEnQL,XMNmGh69aTI,True,author_2963,2026-05-26T00:00:00+00:00,,0,Non vedo brava gente io ! Solo innocenti che muoiono!,UgyRwXe1dUXIJMV-ZW14AaABAg.AXC26uHxLYYAXDI8aXEnQL,2,repubblica,author_2963,0
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXED7pc3ZrJ,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBsaCoNOXA,XMNmGh69aTI,True,author_2152,2026-05-26T00:00:00+00:00,,0,​author_2834 noooo!!!!,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBsaCoNOXA,3,repubblica,author_2152,0
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXE8F54FJIw,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBsaCoNOXA,XMNmGh69aTI,True,author_2834,2026-05-26T00:00:00+00:00,,0,​ author_2152 HAHAHAHA😂😂 Ma non sono un troll !!! 😁 Dai,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBsaCoNOXA,3,repubblica,author_2834,0
UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXEM-lCBWAC,UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXBJVTFb4LC,XMNmGh69aTI,True,author_3026,2026-05-26T00:00:00+00:00,,1,"​ author_2777  vero, sono 4 anni che la Russia avanza. E tu paghi. Cessi d'oro...",UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXBJVTFb4LC,2,repubblica,author_3026,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXC86zapnJP,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBsaCoNOXA,XMNmGh69aTI,True,author_2962,2026-05-26T00:00:00+00:00,,0, author_2152 😱😱😱,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBsaCoNOXA,3,repubblica,author_2962,0
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXCpb4mGloa,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBoPfDz-DW,XMNmGh69aTI,True,author_3040,2026-05-26T00:00:00+00:00,,3, author_2989  l'unica tragedia qua è il tuo italiano,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBoPfDz-DW,2,repubblica,author_3040,1
UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXEM5GIWNAD,UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXBKmZBQrwq,XMNmGh69aTI,True,author_3026,2026-05-26T00:00:00+00:00,,0,"​ author_2857  smette chi ha cominciato: quindi la NATO. 
Non lo sapevi?",UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXBZSzdfwZd,4,repubblica,author_3026,0
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXCKfQ1b32N,Ugz7NqL4bmeMNFHalaB4AaABAg,XMNmGh69aTI,True,author_2974,2026-05-26T00:00:00+00:00,,1,☝👏👏👏👏👏,Ugz7NqL4bmeMNFHalaB4AaABAg,1,repubblica,author_2974,0
